channel,message_id,text,timestamp,sender_id,media_file
@modernshoppingcenter,6275,"ቴሌግራም⭐️ t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

🔠🔠🔠🔠🔠🔠🔠🔠 

       🔠🔠🔠🔠🔠🔠

🔠 Anti oil splash net cover 
🔠 የዘይት መፈናጠሮችን የሚከላከል ገበር 
🔠 ከእስቴለስ እስቲል የተሰራ 
🔠 እጆቿን ከመቃጠል ይከላከሉ 
🔠 በተጨማሪም እንደ ማጥለያ ሆነ እንደወንፊት ያገለግላል
🔠 በ33cm ወይም በ29cm የቀረበ  
🔠 የራሱ የሆነ እጀታ ያለው 
🔠 የሚያበስሉትን ምግብ እያዩ የሚያብስለት አሪፍ እቃ 
🔠 ለአጠቃቀም ሆነ ለማፅዳት ቀላል 

          በ⬇️
    💵1300💵 

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬t.me/modernshopping1
💬t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-10 06:46:46+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6275.jpg
@modernshoppingcenter,6274,,2025-05-10 06:46:46+00:00,-1001649695480,
@modernshoppingcenter,6273,,2025-05-09 17:04:47+00:00,-1001649695480,
@modernshoppingcenter,6272,,2025-05-09 17:04:47+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6272.jpg
@modernshoppingcenter,6271,,2025-05-09 17:04:47+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6271.jpg
@modernshoppingcenter,6270,,2025-05-09 17:04:47+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6270.jpg
@modernshoppingcenter,6269,"ቴሌግራም🫐 t.me/modernshoppingcenter
     በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን

✔️ 100% ኦርጂናል የጫማ ሶል/ገበር
✔️ ለጤና ተስማሚ ከሆነ ማቴሪያል የተሰራ
✔️ በጣም ምቾት ያለዉ
✔️ ለወንድም ለሴትም የሚሆን

        ጥንዱን   በ📥
                 💵500💵

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 0924743736  t.me/modernshopping1
💬 0974978584  t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-09 17:04:47+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6269.jpg
@modernshoppingcenter,6268,,2025-05-09 10:04:41+00:00,-1001649695480,
@modernshoppingcenter,6267,"ቴሌግራም⭐️ t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

💀 የማያቀዘቅዝ ማግ 
💀 ውስጡ እስቴለስ እስቲል የሆነ 
💀 400ml መያዝ የሚችል
💀 ቢወድቅ የማይሰበር 
💀 በተለያየ የከለር አማራጭ የቀረበ 

          በ⬇️
      💵700💵 

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-09 10:04:41+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6267.jpg
@modernshoppingcenter,6266,,2025-05-09 06:34:25+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6266.jpg
@modernshoppingcenter,6265,,2025-05-09 06:34:25+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6265.jpg
@modernshoppingcenter,6264,,2025-05-09 06:34:25+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6264.jpg
@modernshoppingcenter,6263,,2025-05-09 06:34:25+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6263.jpg
@modernshoppingcenter,6262,"ቴሌግራም⭐️ t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

 🔠 Stainless Steel Meatball Maker
 🔠 ከፍተኛ ጥራት ያለው  ከማይዝግ ብረት የተሰራ, ደህንነቱ የተጠበቀ, ዝገት-ተከላካይ የሆነ 
 🔠 ከፍተኛ-ሙቀትን መቋቋም የሚችል  
 🔠 የስጋ ቦሎችን በፍጥነት እና በቀላሉ ይቅረጹ  
 🔠 የሜሎን ኳሶችን ፣ የዓሳ ኳሶችን ፣ የስጋ ኳሶችን ፣ ሽሪምፕ ኳሶችን ፣ የሩዝ ኳሶችን ለመስራት ተስማሚ  
🔠 ለአጠቃቀም ቀላል 

          በ📌
      💵600💵

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-09 06:34:25+00:00,-1001649695480,
@modernshoppingcenter,6261,,2025-05-08 17:03:42+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6261.jpg
@modernshoppingcenter,6260,,2025-05-08 17:03:42+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6260.jpg
@modernshoppingcenter,6259,"ቴሌግራም🍀 t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

🔤🔤🔤🔤🔤🔤🔤
🔤🔤🔤🔤🔤

💀 Toilet Cleaning Silicon Brush
💀 የሽንት ቤት ማፅጃ ቡሩሽ
💀 የተደበቀ ቆሻሻን ለማፅዳት የሚችል 
💀 ፈሳሽ ሳሙና መቀበል የሚችል 
💀 ሳሙና እየረጨ በደንብ የሚያፀዳ 
💀 ግድግዳ ላይ የራሱ መለጠፍያ ያለው
💀 ፍሳሽ መቀበያ ያለው 
💀 ለአጠቃቀም ቀላል 

        በ📥
  💵1500💵

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-08 17:03:42+00:00,-1001649695480,
@modernshoppingcenter,6258,,2025-05-08 06:36:19+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6258.jpg
@modernshoppingcenter,6257,,2025-05-08 06:36:19+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6257.jpg
@modernshoppingcenter,6256,"ቴሌግራም🍀 t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

💀 ቦርጭ የሚሰበስብ
💀 የቦርጭ ስብ የሚያቃጥል 
💀 ጀርባን በመደገፍ የወገብ ህመም የሚቀንስ
💀 ለወለዱ እናቶች የሚያስፈልግ
💀 5 ሜትር
💀 ለአጠቃቀም ቀላል  

         በ 📥
    💵1000💵

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-08 06:36:19+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6256.jpg
@modernshoppingcenter,6255,,2025-05-07 07:11:38+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6255.jpg
@modernshoppingcenter,6254,"ቴሌግራም🍀 t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

🔠🔠🔠🔠🔠  🔠🔠🔠

🔤 የማር ማቅረቢያ እና ማስቀመጫ 
🔤 የራሱ የሆነ ማስቀመጫ እና ክዳን ያለው 
🔤 የራሱ ማውጫ ያለው 
🔤 ለገበታዎ ተጨማሪ  ውበት የሚሰጥ 
🔤 ከንፁህ ብርጭቆ የተሰራ 

               በ 📥
         💵1900💵 

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-07 07:11:38+00:00,-1001649695480,
@modernshoppingcenter,6253,,2025-05-06 17:04:38+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6253.jpg
@modernshoppingcenter,6252,"ቴሌግራም ⭐️  t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

  🔤🔤🔤🔤🔤🔤 
      
         🔤🔤🔤🔤

   🔤🔤🔤🔤🔤🔤🔤

🔤 የተለያዩ ነገሮችን ለመፍጨት ና ለመደባለቅ የሚሆን 
🔤 ለእንቁላል፣ለጁስ፣ለመሳሰሉት የሚያገለግል 
🔤 የተለያዩ የህፃናት ምግቦችን ለመፍጨት የሚሆን
🔤 ለማፅዳት ቀላል
🔤 ከቦታ ቦታ በቀላሉ ለመንቀሳቀስ የሚያመች 
🔤 ለአጠቃቀም ቀላል 

         በ🔽
   💵2100💵 

☃️ የቲክ ቶክ ፔጃችንን ለማግኘት ሊንኩን ይጫኑ ⬇️
http://tiktok.com/@modernshoppingcenter1

📞 0924743736
📞 0974978584

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 🎄
                    📞  0961373839

✈️ የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬 t.me/modernshopping1
💬 t.me/modernshopping2 

🚚  አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🚗 ለክፍለ ሀገር ደንበኞቻችን በመነሐሪያ በኩል አድርገን በሹፌር እንልካለን። 

❓ አድራሻ

      ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ( ሆሊ ሲቲ ሴንተር ሞል ) ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06

       ቁጥር 2️⃣ = ጀሞ መስታወት ፋብሪካ ጭስ መዉጫዉ ፊት ለፊት ( ራሐ ሞል ) ግራዉንድ ፍሎር ከደረጃዉ ጎን RM G-06 (ትልቁ ሚና ፈርኒቸር ያለበት ህንፃ) 

         ⭐️ ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""⭐️",2025-05-06 17:04:38+00:00,-1001649695480,/content/drive/MyDrive/ethioMart/telegram_datas/@modernshoppingcenter_6252.jpg
